1574,131,38,24,3,0,14,20,6,26,13,55,27,12,32,3,14,45,23,0,14,3,11,40,0,0,13,19,14,5,2,1,2,99,19,21,17,26,3,17,28,18,13,9,0,4,19,6,5,5,27,58,21,42,20,11,17,1,0,11,0,0,0,5,0,48.9795918367347,102.040816326531,600.0,67.891862244898,395.918367346939,2.5,2.40136054421769,12.25,204.081632653061,8.0,20.0,245.0,138.775510204082,244.897959183673,12.2448979591837,4.08163265306122,0.0,36.734693877551,61.2244897959184,486060.530612245,7613.7,0.375,28.5714285714286,0.152631578947368,0.604081632653061,0.166729323308271,349.520550800585,2.45,126.530612244898,20.4081632653061,40.8163265306122,4.08163265306122,53.0612244897959,12.2448979591837,48.9795918367347,0.0,20.4081632653061,5.83333333333333,2.875,3.54,11.3684210526316,0.421052631578947,0.242105263157895,1.0,0.710526315789474,0.789473684210526,0.368421052631579,2.0,0,1,8,1,1
1580,38,14,10,1,0,9,7,2,10,9,11,6,0,3,2,3,18,7,0,2,1,3,14,0,0,4,3,2,1,0,1,0,30,3,6,3,6,1,0,15,3,3,0,1,0,4,2,1,2,5,14,5,12,8,4,4,0,0,3,0,0,1,7,0,13.8888888888889,83.3333333333333,541.666666666667,55.275,430.555555555556,3.0,2.64102564102564,24.0,291.666666666667,1.0,3.0,72.0,41.6666666666667,152.777777777778,41.6666666666667,0.0,0.0,0.0,41.6666666666667,382273.692307692,9942.0,0.444444444444444,0.0,0.0,0.763888888888889,0.208333333333333,398.989898989899,3.33333333333333,166.666666666667,13.8888888888889,83.3333333333333,0.0,69.4444444444444,0.0,41.6666666666667,0.0,41.6666666666667,10.0,1.66666666666667,2.14285714285714,7.25,0.0,0.0,2.0,1.33333333333333,0.5,0.0,0.0,0,1,3,1,1
1582,38,15,11,1,0,10,8,2,11,11,10,4,2,3,1,3,19,6,0,3,2,4,16,0,0,5,5,4,1,0,1,0,33,3,7,2,7,1,3,14,3,5,0,1,2,4,2,1,2,6,13,5,13,8,5,6,1,0,2,0,0,1,7,0,38.961038961039,51.9480519480519,519.480519480519,56.8001461038961,454.545454545455,4.0,2.775,19.25,272.727272727273,1.0,4.0,77.0,38.961038961039,155.844155844156,25.974025974026,0.0,0.0,0.0,25.974025974026,185099.975,7456.5,0.444444444444444,0.0,0.0,0.74025974025974,0.4375,349.242424242424,2.25,168.831168831169,25.974025974026,64.9350649350649,0.0,77.9220779220779,0.0,38.961038961039,0.0,38.961038961039,7.66666666666667,5.0,2.47619047619048,7.75,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0,2,3,1,1
1590,32,13,9,1,0,8,6,2,9,8,10,5,1,3,1,2,14,6,0,2,1,3,13,0,0,5,3,1,2,0,1,0,26,2,6,2,5,2,0,12,3,3,0,1,0,4,2,1,2,5,10,5,9,6,4,4,0,0,2,0,0,0,5,0,16.1290322580645,64.5161290322581,532.258064516129,57.2938172043011,435.483870967742,3.0,2.63636363636364,20.6666666666667,274.193548387097,1.0,3.0,62.0,64.5161290322581,177.41935483871,32.258064516129,0.0,0.0,0.0,32.258064516129,221601.363636364,9942.0,0.444444444444444,0.0,0.0,0.774193548387097,0.194444444444444,419.457735247209,1.0,145.161290322581,16.1290322580645,64.5161290322581,0.0,80.6451612903226,0.0,32.258064516129,0.0,16.1290322580645,10.0,5.0,2.70588235294118,8.42857142857143,0.0,0.0,1.5,1.0,0.5,0.0,0.0,0,0,1,1,1
1591,38,14,10,1,0,9,7,3,9,9,10,5,2,3,1,2,17,6,0,3,2,4,15,0,0,6,6,4,2,0,1,0,31,3,7,2,7,2,0,14,3,5,1,1,1,5,3,1,2,6,13,6,11,7,6,7,0,0,2,0,0,1,5,0,27.3972602739726,82.1917808219178,534.246575342466,57.6345376712329,438.356164383562,4.0,2.69230769230769,18.25,260.27397260274,1.0,4.0,73.0,68.4931506849315,164.383561643836,27.3972602739726,0.0,0.0,0.0,27.3972602739726,304204.230769231,7456.5,0.5,0.0,0.0,0.794520547945205,0.401785714285714,345.454545454545,1.0,150.684931506849,27.3972602739726,68.4931506849315,0.0,68.4931506849315,0.0,41.0958904109589,0.0,13.6986301369863,10.0,5.0,3.21052631578947,8.0,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0,1,3,1,1
1596,12,5,3,0,0,3,1,2,2,3,4,1,0,0,0,0,7,1,0,0,0,3,7,0,0,2,3,2,1,0,1,0,8,2,2,1,2,0,0,4,1,1,0,1,0,3,2,1,1,2,4,3,3,2,6,6,0,0,1,0,0,0,1,0,32.258064516129,32.258064516129,548.387096774194,36.3982795698925,451.612903225806,3.0,3.23529411764706,10.3333333333333,290.322580645161,1.0,3.0,31.0,32.258064516129,193.548387096774,0.0,0.0,0.0,0.0,0.0,143118.294117647,14582.3333333333,0.5,0.0,0.0,0.967741935483871,0.0833333333333333,335.497835497836,0.0,64.5161290322581,0.0,0.0,0.0,64.5161290322581,0.0,0.0,0.0,32.258064516129,10.0,5.0,3.77777777777778,6.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,1
1597,17,6,4,0,0,4,1,3,2,3,4,1,0,0,0,0,11,2,0,1,0,3,8,0,0,2,3,2,1,0,1,0,12,2,2,1,2,0,1,7,1,2,0,1,1,4,2,2,1,4,7,3,5,2,7,7,1,0,2,0,0,1,1,0,23.2558139534884,69.7674418604651,534.883720930233,52.9842151162791,465.116279069767,4.0,2.95652173913043,10.75,302.325581395349,1.0,4.0,43.0,46.5116279069767,139.53488372093,0.0,0.0,0.0,0.0,0.0,312475.956521739,11278.25,0.5,0.0,0.0,0.883720930232558,0.125,334.95670995671,0.0,46.5116279069767,0.0,0.0,0.0,46.5116279069767,0.0,0.0,0.0,23.2558139534884,10.0,2.33333333333333,3.92307692307692,6.33333333333333,0.0,0.166666666666667,0.0,0.166666666666667,0.0,0.0,0.0,0,0,2,1,1
1598,32,13,9,1,0,8,6,2,9,9,8,4,1,2,1,1,14,5,0,3,2,2,14,0,0,4,4,3,1,0,1,0,27,3,6,2,7,1,0,12,3,4,0,1,1,3,2,1,1,4,11,5,10,7,5,5,0,0,2,0,0,1,5,0,31.7460317460317,63.4920634920635,523.809523809524,63.64875,444.444444444444,4.0,2.66666666666667,15.75,269.84126984127,1.0,4.0,63.0,47.6190476190476,158.730158730159,31.7460317460317,0.0,0.0,0.0,31.7460317460317,211200.454545455,7456.5,0.5,0.0,0.0,0.761904761904762,0.426136363636364,346.791443850267,2.25,142.857142857143,31.7460317460317,47.6190476190476,0.0,63.4920634920635,0.0,15.8730158730159,0.0,15.8730158730159,10.0,5.0,2.64705882352941,6.71428571428571,0.0,0.0,0.333333333333333,0.666666666666667,0.0,0.0,0.0,0,1,3,1,1
1599,18,7,5,0,0,5,2,3,3,5,5,2,0,1,0,0,10,2,0,2,1,3,8,0,0,1,3,2,1,0,1,0,15,3,2,1,3,0,2,8,1,2,0,1,1,5,3,2,1,3,6,3,5,2,6,6,1,0,3,0,0,0,2,0,24.390243902439,73.1707317073171,536.585365853658,51.3194308943089,463.414634146341,3.0,2.86363636363636,13.6666666666667,268.292682926829,1.0,3.0,41.0,48.780487804878,170.731707317073,0.0,0.0,0.0,0.0,0.0,329176.545454545,10397.3333333333,0.4,0.0,0.0,0.878048780487805,0.166666666666667,366.310160427807,1.66666666666667,73.1707317073171,24.390243902439,0.0,0.0,48.780487804878,0.0,0.0,0.0,24.390243902439,10.0,2.33333333333333,4.0,11.25,0.5,0.333333333333333,0.5,0.333333333333333,0.5,0.0,0.0,0,0,3,1,1
1600,24,9,3,0,0,2,3,1,8,1,5,3,3,2,0,3,10,7,0,4,0,2,10,0,0,3,5,3,2,1,0,0,18,1,1,5,6,0,3,6,4,3,2,1,0,1,1,0,0,6,11,1,5,5,1,1,0,0,0,0,0,1,2,0,50.8474576271186,84.7457627118644,610.169491525424,71.08,389.830508474576,1.16666666666667,2.44444444444444,8.42857142857143,288.135593220339,6.0,7.0,59.0,152.542372881356,186.440677966102,33.8983050847458,0.0,0.0,16.9491525423729,50.8474576271186,270186.666666667,912.0,0.666666666666667,16.9491525423729,0.0178571428571429,0.88135593220339,0.0357142857142857,475.92883307169,0.857142857142857,118.64406779661,0.0,50.8474576271186,0.0,67.7966101694915,0.0,50.8474576271186,0.0,33.8983050847458,9.33333333333333,3.0,1.35294117647059,6.3,0.166666666666667,0.0952380952380952,0.0,0.0476190476190476,0.0,0.0,0.0,0,1,2,1,1
1601,25,12,7,1,0,5,4,3,7,3,12,5,3,4,3,2,7,6,0,2,0,2,15,0,0,4,3,3,0,0,0,0,25,3,1,8,4,1,2,5,6,2,1,1,1,3,2,1,0,5,10,7,4,5,1,6,0,0,2,0,0,0,1,0,18.5185185185185,55.5555555555556,574.074074074074,73.373,407.407407407407,1.0,2.41935483870968,10.8,203.703703703704,5.0,5.0,54.0,166.666666666667,296.296296296296,18.5185185185185,0.0,0.0,0.0,18.5185185185185,187221.129032258,30727.8,0.538461538461538,55.5555555555556,0.09,0.814814814814815,0.12,358.315018315018,0.8,92.5925925925926,18.5185185185185,37.037037037037,0.0,37.037037037037,0.0,18.5185185185185,0.0,0.0,10.0,1.0,2.63636363636364,5.4,0.25,0.1,0.25,0.3,0.75,0.0,0.0,0,0,4,1,1
1604,24,9,3,0,0,2,3,1,8,1,5,3,3,2,0,3,10,7,0,4,0,2,10,0,0,3,5,3,2,1,0,0,18,1,1,5,6,0,3,6,4,3,2,1,0,1,1,0,0,6,11,1,5,5,1,1,0,0,0,0,0,1,2,0,50.8474576271186,84.7457627118644,610.169491525424,71.08,389.830508474576,1.16666666666667,2.44444444444444,8.42857142857143,288.135593220339,6.0,7.0,59.0,152.542372881356,186.440677966102,33.8983050847458,0.0,0.0,16.9491525423729,50.8474576271186,270186.666666667,912.0,0.666666666666667,16.9491525423729,0.0178571428571429,0.88135593220339,0.0357142857142857,475.92883307169,0.857142857142857,118.64406779661,0.0,50.8474576271186,0.0,67.7966101694915,0.0,50.8474576271186,0.0,33.8983050847458,9.33333333333333,3.0,1.35294117647059,6.3,0.166666666666667,0.0952380952380952,0.0,0.0476190476190476,0.0,0.0,0.0,0,1,2,1,1
1639,15,5,3,0,0,3,2,1,4,3,2,0,0,3,0,4,6,4,0,2,0,3,5,0,0,4,4,3,0,0,0,0,16,2,3,3,3,2,1,4,2,3,1,1,2,1,0,0,1,1,2,0,3,5,3,3,0,0,1,0,0,0,0,0,68.9655172413793,103.448275862069,517.241379310345,85.3381896551724,482.758620689655,2.0,2.13333333333333,14.5,206.896551724138,1.0,2.0,29.0,68.9655172413793,137.931034482759,34.4827586206897,0.0,0.0,0.0,34.4827586206897,302521.066666667,3884.5,1.66666666666667,68.9655172413793,0.166666666666667,0.896551724137931,0.583333333333333,254.901960784314,2.0,172.413793103448,0.0,103.448275862069,0.0,103.448275862069,0.0,103.448275862069,0.0,68.9655172413793,8.0,3.0,3.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1
1640,15,5,3,0,0,3,2,1,4,3,2,0,0,3,0,4,6,4,0,2,0,3,5,0,0,4,4,3,0,0,0,0,16,2,3,3,3,2,1,4,2,3,1,1,2,1,0,0,1,1,2,0,3,5,3,3,0,0,1,0,0,0,0,0,68.9655172413793,103.448275862069,517.241379310345,85.3381896551724,482.758620689655,2.0,2.13333333333333,14.5,206.896551724138,1.0,2.0,29.0,68.9655172413793,137.931034482759,34.4827586206897,0.0,0.0,0.0,34.4827586206897,302521.066666667,3884.5,1.66666666666667,68.9655172413793,0.166666666666667,0.896551724137931,0.583333333333333,254.901960784314,2.0,172.413793103448,0.0,103.448275862069,0.0,103.448275862069,0.0,103.448275862069,0.0,68.9655172413793,8.0,3.0,3.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1
1649,14,4,3,0,0,3,1,2,2,3,3,2,2,2,0,2,4,2,0,1,1,2,5,0,0,2,2,2,0,0,0,0,13,1,1,2,4,2,2,3,2,2,1,0,1,2,0,1,0,2,5,3,3,4,2,3,1,0,2,0,0,0,1,0,103.448275862069,103.448275862069,586.206896551724,62.0002586206897,413.793103448276,2.0,2.58823529411765,14.5,241.379310344828,1.0,2.0,29.0,68.9655172413793,137.931034482759,34.4827586206897,0.0,0.0,0.0,34.4827586206897,160530.941176471,277.5,1.66666666666667,34.4827586206897,0.0,1.0,0.75,157.738095238095,0.5,137.931034482759,34.4827586206897,68.9655172413793,0.0,34.4827586206897,0.0,34.4827586206897,0.0,0.0,3.33333333333333,1.5,4.42857142857143,9.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,2,1,1
1650,14,4,3,0,0,3,1,2,2,3,3,2,2,2,0,2,4,2,0,1,1,2,5,0,0,2,2,2,0,0,0,0,13,1,1,2,4,2,2,3,2,2,1,0,1,2,0,1,0,2,5,3,3,4,2,3,1,0,2,0,0,0,1,0,103.448275862069,103.448275862069,586.206896551724,62.0002586206897,413.793103448276,2.0,2.58823529411765,14.5,241.379310344828,1.0,2.0,29.0,68.9655172413793,137.931034482759,34.4827586206897,0.0,0.0,0.0,34.4827586206897,160530.941176471,277.5,1.66666666666667,34.4827586206897,0.0,1.0,0.75,157.738095238095,0.5,137.931034482759,34.4827586206897,68.9655172413793,0.0,34.4827586206897,0.0,34.4827586206897,0.0,0.0,3.33333333333333,1.5,4.42857142857143,9.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,2,1,1
1651,33,11,10,0,0,10,7,4,7,10,9,1,2,5,0,2,17,6,0,3,0,3,11,0,0,3,4,4,0,0,0,0,20,2,3,1,3,2,1,11,0,3,1,1,1,2,1,0,0,10,10,5,11,5,3,6,0,0,1,1,0,0,6,0,54.0540540540541,67.5675675675676,581.081081081081,35.7061486486487,418.918918918919,2.0,3.04651162790698,18.5,310.810810810811,2.0,4.0,74.0,67.5675675675676,148.648648648649,54.0540540540541,0.0,0.0,40.5405405405405,94.5945945945946,392340.88372093,651.75,1.625,0.0,0.0,0.77027027027027,0.371527777777778,460.294913419913,2.0,121.621621621622,0.0,81.0810810810811,13.5135135135135,13.5135135135135,13.5135135135135,0.0,0.0,13.5135135135135,4.0,2.2,2.30434782608696,6.55555555555556,0.666666666666667,0.333333333333333,0.666666666666667,0.333333333333333,0.666666666666667,1.66666666666667,2.0,0,1,2,1,1
1655,17,3,3,0,0,3,0,3,0,3,4,3,2,1,0,0,8,1,0,1,1,1,4,0,0,1,2,1,1,1,0,0,12,2,2,0,2,1,3,5,0,0,0,0,0,1,0,0,0,2,8,2,5,5,3,1,0,0,0,0,0,0,0,0,27.7777777777778,0.0,555.555555555556,2.61500000000001,416.666666666667,1.0,3.85,18.0,361.111111111111,2.0,2.0,36.0,27.7777777777778,166.666666666667,27.7777777777778,0.0,0.0,0.0,27.7777777777778,69664.45,0.0,0.8,0.0,0.0,0.972222222222222,0.7,261.290322580645,6.0,83.3333333333333,0.0,27.7777777777778,0.0,55.5555555555556,0.0,27.7777777777778,0.0,0.0,0.0,0.0,2.30769230769231,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1
1657,32,10,9,0,0,9,7,3,7,9,10,2,3,5,0,3,17,5,0,3,0,3,11,0,0,3,5,5,1,0,1,0,23,2,5,1,3,2,1,12,1,2,1,0,1,2,1,0,0,9,12,6,12,7,3,6,0,0,1,1,0,0,7,0,54.0540540540541,54.0540540540541,594.594594594595,41.4223648648649,405.405405405405,2.0,2.90909090909091,18.5,310.810810810811,2.0,4.0,74.0,67.5675675675676,175.675675675676,40.5405405405405,0.0,0.0,27.027027027027,67.5675675675676,276994.545454545,175.75,1.4,0.0,0.0,0.743243243243243,0.385416666666667,437.567640692641,2.0,121.621621621622,0.0,67.5675675675676,13.5135135135135,13.5135135135135,13.5135135135135,0.0,0.0,27.027027027027,4.0,2.5,2.34782608695652,6.9,1.0,0.5,1.0,0.5,1.33333333333333,1.0,1.33333333333333,0,1,2,1,1
1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2765957446809,0.0,638.297872340426,13.3333333333333,340.425531914894,1.0,3.36666666666667,15.6666666666667,489.36170212766,3.0,3.0,47.0,21.2765957446809,127.659574468085,42.5531914893617,0.0,0.0,0.0,42.5531914893617,1471882.73333333,73.0,0.8,0.0,0.0,0.936170212765957,0.466666666666667,386.314760508309,4.0,85.1063829787234,0.0,42.5531914893617,0.0,42.5531914893617,0.0,21.2765957446809,0.0,0.0,0.0,0.0,1.52173913043478,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1
1666,17,3,3,0,0,3,0,3,0,3,4,3,2,1,0,0,8,1,0,1,1,1,4,0,0,1,2,1,1,1,0,0,12,2,2,0,2,1,3,5,0,0,0,0,0,1,0,0,0,2,8,2,5,5,3,1,0,0,0,0,0,0,0,0,27.7777777777778,0.0,555.555555555556,2.61500000000001,416.666666666667,1.0,3.85,18.0,361.111111111111,2.0,2.0,36.0,27.7777777777778,166.666666666667,27.7777777777778,0.0,0.0,0.0,27.7777777777778,69664.45,0.0,0.8,0.0,0.0,0.972222222222222,0.7,261.290322580645,6.0,83.3333333333333,0.0,27.7777777777778,0.0,55.5555555555556,0.0,27.7777777777778,0.0,0.0,0.0,0.0,2.30769230769231,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1
4510,21,8,6,0,1,5,1,4,3,6,6,2,1,5,0,2,8,2,0,2,0,3,9,0,0,1,3,3,0,0,0,0,16,2,2,2,5,3,3,4,3,2,1,0,1,2,0,2,0,5,12,4,5,6,7,8,0,1,2,0,0,0,0,0,92.5925925925926,37.037037037037,685.185185185185,32.6396666666667,314.814814814815,1.0,2.97297297297297,10.8,351.851851851852,5.0,5.0,54.0,37.037037037037,203.703703703704,0.0,0.0,18.5185185185185,0.0,18.5185185185185,89428.3513513513,2390.0,1.6,0.0,0.0,0.888888888888889,0.186666666666667,363.059163059163,0.0,37.037037037037,0.0,0.0,0.0,37.037037037037,0.0,18.5185185185185,0.0,0.0,4.4,3.5,3.78947368421053,5.90909090909091,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0,1,4,1,1
4529,5,1,1,0,0,1,1,0,1,2,2,2,1,1,0,1,1,0,0,2,0,1,2,0,0,2,4,3,1,1,0,0,4,1,0,1,2,1,1,1,1,1,0,0,1,0,0,0,0,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,200.0,100.0,800.0,44.105,200.0,1.0,2.625,10.0,200.0,1.0,1.0,10.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,488426.75,5896.0,0.0,0.0,0.0,1.0,0.2,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,4.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,1,1
4603,13,3,3,0,0,2,2,2,1,2,3,2,0,2,0,0,5,2,0,2,1,1,4,0,0,1,3,1,1,0,1,1,11,1,1,2,2,0,3,5,1,0,0,0,0,3,0,3,0,0,2,2,0,2,3,3,0,0,3,0,0,0,0,0,0.0,0.0,545.454545454545,50.9797727272727,363.636363636364,1.0,3.16666666666667,5.5,545.454545454545,2.0,2.0,11.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,128876.0,8749.0,0.0,0.0,0.0,1.0,0.0,196.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,1
